-122.3918745,47.56302393
-122.894419,46.10448728
-122.930315,46.12585778
-122.1764983,47.75535843
-122.1047062,47.80344206
-122.4277705,47.2584943
-92.84943897,44.76348838
-95.75701768,44.19717012
-95.79291371,44.93445238
-95.57753751,43.63619449
-95.57753751,43.87661261
-95.64932958,43.56139773
-93.35198344,43.60948136
-93.06481517,45.00924913
-92.7776469,45.04130488
-93.24429534,45.06801801
-93.24429534,45.41528864
-93.2083993,45.58625264
-93.02891914,45.07870326
-93.02891914,45.03596226
-93.17250327,45.08404589
-93.17250327,45.06801801
-93.3160874,43.66825024
-92.70585483,43.71099124
-92.49047863,43.71099124
-92.0238302,43.66290761
-91.30590953,43.82318636
-92.38279053,43.68962074
-92.09562227,43.68427811
-94.14169617,46.35024803
-93.81863187,46.29682178
-94.53655254,47.05547455
-94.64424064,47.14629917
-95.46984941,44.79554413
-95.11088908,45.08938851
-94.06990411,45.58625264
-93.28019137,45.8533839
-93.28019137,45.8747544
-92.95712707,45.97626428
-94.89551287,45.32446401
-94.42886444,45.45268702
-95.75701768,44.4482735
-95.54164148,44.80622938
-96.29545818,43.99949299
-95.82880974,44.426903
-94.28528031,46.51586941
-94.50065651,46.82039904
-94.60834461,47.38137468
-94.50065651,46.83642692
-96.43904231,45.29240826
-93.5314636,44.97185076
-96.43904231,44.26662425
-94.06990411,44.18114224
-94.21348824,44.2773095
-94.17759221,44.2773095
-93.6391517,46.1098299
-93.71094377,46.51052679
-94.10580014,44.14374387
-93.17250327,44.05826187
-92.9930231,43.67893549
-96.47493835,45.79995765
-96.47493835,45.80530027
-96.08008198,46.57463829
-96.79800265,49.00019008
-96.11597801,46.33956278
-96.08008198,46.56929566
-95.90060181,45.58091002
-96.00828991,46.21133978
-95.90060181,45.56488214
-92.7776469,44.597867
-92.84943897,44.71006213
-92.0238302,44.36813412
-92.49047863,44.56046863
-92.4545826,44.06894712
-92.27510243,44.4482735
-92.49047863,43.85524211
-96.61852248,47.80344206
-97.22875505,49.00019008
-96.72621058,46.87382529
-96.61852248,47.77672893
-96.18777008,45.00924913
-96.76210661,46.80437117
-96.29545818,44.26128162
-96.29545818,44.26662425
-96.25956215,44.71006213
-94.21348824,45.55419689
-94.21348824,45.54885427
-95.00320097,45.20158364
-94.24938427,46.35024803
-93.02891914,44.95048026
-92.9930231,44.89171138
-93.7468398,45.33514927
-93.38787947,45.20692626
-92.92123103,44.80088676
-91.7007659,44.05291924
-91.3777016,43.91401099
-93.6391517,45.7892724
-93.38787947,45.10541639
-93.56735964,45.29240826
-93.56735964,45.55419689
-93.60325567,45.59693789
-93.6391517,45.73050352
-96.76210661,46.87382529
-93.24429534,45.13212951
-93.45967154,44.97185076
-93.38787947,44.85965563
-93.4237755,44.88636876
-93.45967154,44.85965563
-93.06481517,44.95048026
-93.02891914,44.80622938
-93.38787947,44.89171138
-93.28019137,44.98253601
-93.24429534,44.96650813
-93.1007112,44.95048026
-79.89097089,36.68009661
-79.92686693,36.73886549
-78.84998592,37.36395263
-78.81408989,37.53491663
-80.89605983,36.56255886
-78.20385732,38.90797128
-76.37315961,37.73259376
-76.33726358,37.88218726
-76.37315961,37.64711176
-76.44495168,37.4654625
-78.34744145,38.99345328
-77.88079302,37.66848226
-77.73720889,37.60437075
-80.71657966,36.76557862
-79.92686693,37.26778537
-78.88588196,38.06383651
-78.20385732,38.96139753
-83.0139258,36.76023599
-77.95258509,37.55628713
-77.91668905,37.95164139
-77.91668905,37.96232664
-77.98848112,38.46453339
-77.98848112,38.47521865
-78.23975335,38.6568679
-82.54727737,36.63201299
-82.22421307,36.60529986
-79.92686693,36.64804086
-77.48593665,37.44943463
-77.27056045,37.28915587
-76.51674375,37.39600838
-76.37315961,37.71122326
-76.87570408,37.50286088
-76.80391202,37.53491663
-76.69622392,37.54560188
-76.62443185,37.56697238
-76.73211995,37.54560188
-76.51674375,37.60437075
-76.58853581,37.60437075
-79.81917883,36.68543924
-77.48593665,37.55628713
-77.48593665,38.24014314
-77.48593665,38.29356939
-77.34235252,38.54467277
-77.30645648,38.57672852
-80.78837173,36.99531149
-80.57299553,37.13956237
-80.35761933,37.13421975
-80.10634709,37.28915587
-79.42432246,37.80204788
-79.13715419,38.02109551
-77.48593665,38.34165302
-77.45004062,38.32562514
-82.61906943,36.93654262
-77.66541682,37.66313963
-77.48593665,37.58300025
-78.49102559,38.05849389
-78.41923352,38.02109551
-77.48593665,37.56162975
-77.52183268,37.48149038
-77.48593665,37.5082035
-80.75247569,37.3372395
-80.68068363,37.33189688
-80.07045106,37.2944985
-79.92686693,37.28381325
-76.26547151,36.88845899
-78.13206525,39.06290741
-78.16796129,39.15907466
-76.62443185,36.72818024
-76.51674375,36.74955074
-76.76801598,37.3372395
-77.37824855,37.51888875
-77.52183268,37.50286088
-77.45004062,37.52423138
-77.59362475,39.13770416
-77.23466442,38.66221052
-77.23466442,38.68358102
-77.12697632,38.71563677
-77.09108028,38.7423499
-76.37315961,36.69078186
-76.26547151,36.75489337
-78.16796129,39.17510253
-78.16796129,39.18578778
-76.76801598,36.55187361
-76.62443185,36.68009661
-78.52692162,36.63735561
-78.59871369,36.86708849
-78.45512955,37.06476562
-78.41923352,37.26778537
-78.45512955,37.315869
-78.23975335,37.96232664
-78.20385732,37.97835451
-78.20385732,38.14397589
-78.09616922,38.24014314
-78.02437715,38.44850552
-77.66541682,38.7850909
-77.55772872,39.10030578
-78.52692162,36.54118836
-78.56281765,36.62132774
-77.55772872,39.13770416
-77.19876838,38.16534639
-77.52183268,38.22411527
-77.91668905,38.89728603
-77.95258509,39.00413853
-81.14733206,36.56790149
-81.07554,36.94722787
-80.82426776,37.3799805
-79.89097089,37.39066575
-79.78328279,37.79136263
-79.78328279,37.82341838
-79.99865899,37.78067738
-82.76265357,36.86708849
-82.76265357,36.86174587
-79.06536212,38.14931851
-79.06536212,38.14397589
-79.02946609,38.12794801
-76.98339218,36.54118836
-76.91160012,36.68009661
-76.91160012,36.69078186
-76.62443185,36.97928362
-76.58853581,36.96325574
-76.58853581,36.93654262
-77.59362475,38.80111878
-77.48593665,38.82248928
-77.19876838,38.87591553
-77.12697632,38.89728603
-77.30645648,38.85454503
-77.30645648,38.85988765
-77.37824855,37.67916751
-77.34235252,38.00506764
-78.84998592,38.43782027
-78.56281765,38.36836614
-78.49102559,38.32028252
-78.16796129,38.12260539
-77.52183268,37.67916751
-78.38333749,38.23480052
-77.98848112,39.15907466
-77.95258509,39.18578778
-76.30136755,37.86615938
-76.26547151,37.85013151
-76.48084771,37.92492826
-77.37824855,37.21435912
-76.58853581,36.76557862
-77.16287235,38.8705729
-77.12697632,38.86523028
-77.91668905,38.9987959
-77.77310492,38.97208278
-78.16796129,39.16441728
-77.73720889,38.96674015
-77.62952078,38.97208278
-78.34744145,39.27126978
-78.20385732,39.19113041
-78.92177799,36.76557862
-79.10125816,37.27847062
-79.38842642,37.5936855
-79.35253039,37.74327901
-79.24484229,37.444092
-78.16796129,39.19647303
-81.9370448,36.71215236
-81.14733206,36.62132774
-80.28582726,36.67475399
-76.05009531,36.92051474
-75.97830325,36.84571799
-78.59871369,37.53491663
-78.49102559,37.529574
-77.30645648,38.84385978
-76.48084771,37.07545087
-76.51674375,37.11819187
-77.48593665,37.93561351
-77.34235252,38.04246601
-76.48084771,37.059423
-77.55772872,39.10564841
-77.05518425,38.8064614
-78.13206525,39.18578778
-77.98848112,39.16975991
-77.95258509,39.14304678
-77.84489699,39.11633366
-77.05518425,38.86523028
-76.19367945,36.87777374
-76.12188738,36.90448687
-76.58853581,36.69612449
-78.49102559,36.98996887
-77.80900095,38.61946952
-77.80900095,38.71563677
-77.84489699,38.85988765
-82.00883687,36.70680974
-82.11652497,36.88311637
-82.08062893,36.90448687
-81.7216686,37.07010825
-78.67050575,38.64618265
-77.77310492,38.72632202
-77.80900095,38.72632202
-79.89097089,37.01668199
-79.96276296,37.230387
-79.85507486,36.99531149
-79.92686693,36.54118836
-79.85507486,36.62132774
-82.5831734,36.59461461
-82.61906943,36.94188524
-82.61906943,37.15559025
-76.44495168,37.02202462
-76.55263978,36.94188524
-77.05518425,38.89728603
-77.45004062,37.60437075
-78.88588196,36.69078186
-77.41414458,37.54560188
-76.87570408,37.89821514
-76.87570408,37.93027089
-80.46530743,37.28381325
-80.42941139,37.273128
-77.05518425,38.8919434
-78.88588196,36.54118836
-79.13715419,37.3799805
-83.6600544,36.59995724
-82.29600513,36.90448687
-82.152421,36.82434749
-79.42432246,37.75930688
-79.20894626,37.39600838
-76.19367945,36.55187361
-76.22957548,36.68009661
-76.22957548,36.73352286
-77.45004062,38.86523028
-77.41414458,39.04687953
-77.77310492,38.6782384
-77.80900095,38.74769252
-79.02946609,37.5936855
-79.10125816,37.39066575
-81.32681223,37.24641487
-76.26547151,36.76557862
-76.30136755,36.83503274
-76.26547151,36.91517212
-76.30136755,36.94188524
-79.99865899,37.34258213
-88.61370702,33.99809882
-90.37261266,32.8868328
-90.19313249,33.50123468
-90.22902853,33.53329043
-90.44440473,34.00878407
-90.37261266,32.83874917
-90.51619679,33.09519518
-90.12134043,32.42736704
-90.01365233,34.99182708
-89.51110786,30.30100225
-91.0546373,33.34095593
-91.0546373,33.43712318
-88.50601892,30.39182688
-88.61370702,30.95814514
-89.33162769,31.25733214
-89.33162769,31.30541577
-88.90087529,34.23317432
-88.68549909,34.25988745
-88.57781099,33.23410343
-88.50601892,33.48520681
-90.55209283,34.16906282
-90.48030076,34.4201662
-90.62388489,33.45849368
-90.51619679,34.21180382
-89.90596422,34.30797107
-90.87515713,31.4603519
-90.48030076,31.28938789
-90.15723646,32.33119979
-89.08035546,33.11656568
-89.08035546,33.15930668
-88.82908322,33.48520681
-89.47521182,34.36139732
-89.25983562,31.24664689
-88.43422685,33.50657731
-88.68549909,34.11563657
-90.22902853,32.35791291
-89.58289992,34.36139732
-88.43422685,30.46662363
-90.48030076,31.21993377
-90.08544439,31.12910914
-89.36752372,31.32678627
-89.51110786,34.3560547
-89.51110786,34.38276782
-90.51619679,34.23317432
-89.33162769,31.24130427
-88.90087529,30.39182688
-88.90087529,30.45059575
-95.43395338,40.05129305
-95.14678511,40.07800617
-93.3160874,37.04339512
-93.2083993,36.74955074
-91.84435003,36.72818024
-90.51619679,36.66406874
-93.35198344,37.24641487
-94.82372081,39.80018967
-94.57244857,39.41017804
-92.7776469,38.9346844
-92.41868657,38.97208278
-94.85961684,39.73607817
-95.39805734,40.4252768
-95.36216131,40.26499805
-95.39805734,40.43596205
-90.22902853,38.81714665
-90.37261266,38.77974828
-94.24938427,39.74676342
-94.24938427,39.34072391
-94.39296841,36.87777374
-94.46476047,37.04339512
-90.51619679,38.64084002
-90.37261266,38.44316289
-90.65978093,38.33631039
-90.44440473,38.50193177
-93.35198344,37.15024762
-93.28019137,37.13421975
-94.57244857,39.33538129
-90.44440473,36.78160649
-90.30082059,36.76557862
-90.40850869,38.6354974
-90.40850869,36.76023599
-90.44440473,36.72818024
-94.42886444,39.27661241
-94.39296841,38.85454503
-94.35707237,38.66221052
-89.54700389,37.30518375
-89.72648406,37.39066575
-89.69058802,37.38532313
-91.62897383,38.00506764
-90.48030076,37.83944626
-91.77255796,38.11726276
-93.78273584,38.38973664
-93.7468398,38.36836614
-90.33671663,37.56697238
-92.52637467,40.52144406
-91.4853897,40.36650793
-94.53655254,40.22225705
-94.06990411,40.24897018
-95.64932958,40.39856368
-95.03909701,40.44130468
-94.85961684,40.34513743
-94.53655254,40.21691443
-93.56735964,40.39856368
-92.5622707,40.49473093
-94.03400807,40.26499805
-94.53655254,40.0406078
-94.78782477,39.82156017
-94.42886444,40.23828493
-94.57244857,39.10564841
-93.89042394,39.16441728
-93.8545279,39.18578778
-93.49556757,39.34072391
-93.49556757,39.35675179
-91.7007659,39.66128142
-91.52128573,39.69333717
-91.52128573,39.74676342
-89.97775629,36.23665873
-91.98793417,38.49124652
-90.91105316,38.43782027
-93.24429534,38.70495152
-92.41868657,38.61946952
-91.88024606,39.12701891
-91.84435003,39.16441728
-89.33162769,36.92051474
-89.15214752,36.97928362
-94.60834461,36.82434749
-93.45967154,37.12887712
-93.35198344,37.18230337
-93.3160874,37.18230337
-89.65469199,37.3799805
-89.58289992,37.25710012
-89.58289992,36.57324411
-89.61879596,36.55721624
-90.04954836,36.49310474
-90.12134043,36.45570636
-90.08544439,36.49844736
-92.09562227,37.12887712
-93.38787947,37.572315
-93.3160874,37.25710012
-93.45967154,37.60971338
-94.39296841,38.90262865
-94.35707237,38.61946952
-94.57244857,39.30332553
-94.57244857,39.26058453
-89.76238009,36.21528823
-92.09562227,38.53933015
-94.35707237,38.90262865
-93.7468398,38.77440565
-92.27510243,38.58207115
-91.95203813,38.8919434
-92.09562227,38.7209794
-92.0238302,38.7850909
-94.39296841,38.9346844
-92.20331037,38.53933015
-94.32117634,37.17696075
-94.32117634,37.0807935
-90.33671663,38.63015477
-90.33671663,38.77440565
-111.0487279,45.67707727
-111.0487279,45.69844777
-105.8796991,46.37161853
-105.772011,46.42504478
-108.930862,46.30750703
-108.5719016,46.43573003
-108.5360056,46.45175791
-106.7053079,46.25408078
-111.5153764,46.31819228
-109.8282628,46.43573003
-111.5871684,45.9174954
-111.12052,44.77951626
-112.0538169,47.01807617
-112.197401,47.81946993
-110.4384954,45.70913302
-110.9051438,46.41970216
-110.8692478,46.56395304
-110.9051438,47.34931893
-113.8845146,46.87916792
-111.6948565,47.54165343
-108.5001096,45.77858715
-109.9718469,45.82667077
-111.1923121,45.67173465
-109.7923668,46.43573003
-109.7564707,46.98067779
-107.8180849,49.00019008
-107.889877,48.36441769
-111.084624,44.6619785
-97.58771538,40.88474256
-97.58771538,40.84734419
-95.61343354,40.0619783
-99.38251706,41.73956258
-99.52610119,42.57835472
-99.38251706,40.69240806
-99.38251706,41.27475419
-99.38251706,41.28009682
-99.38251706,40.13143242
-99.38251706,40.43596205
-99.38251706,40.1047193
-99.74147739,40.77789006
-100.7465663,41.13584594
-99.09534879,40.69775068
-99.05945275,40.70309331
-98.37742812,40.89008519
-97.62361142,40.88474256
-95.82880974,40.1474603
-96.15187405,41.54188545
-96.47493835,42.23108409
-96.76210661,40.87939994
-96.72621058,40.86337206
-96.79800265,40.81528844
-96.76210661,40.81528844
-96.72621058,40.83131631
-96.54673041,40.90611306
-95.97239388,41.34955095
-96.00828991,41.39229195
-103.0439125,41.14653119
-102.9003283,42.09751846
-100.5670862,41.97998071
-100.5311901,41.97998071
-98.37742812,40.95419669
-97.12106695,40.64966706
-96.69031455,40.65500968
-96.51083438,41.23735582
-96.29545818,41.23201319
-99.77737342,40.30773905
-97.58771538,40.1474603
-97.01337885,42.01737908
-96.65441851,41.64873795
-96.29545818,41.26406894
-98.44922019,42.33259396
-102.9362244,41.14653119
-100.8901505,40.2329423
-96.61852248,40.81528844
-96.69031455,40.81528844
-96.65441851,40.81528844
-102.9362244,41.15187382
-103.1157045,41.67010845
-96.72621058,40.81528844
-95.82880974,40.25965543
-95.86470578,40.52144406
-95.90060181,40.69775068
-95.90060181,40.81528844
-95.93649784,41.30146732
-95.90060181,41.00228031
-95.93649784,41.09310494
-96.47493835,42.27916771
-96.43904231,42.40204809
-95.86470578,40.58021293
-96.51083438,41.60065432
-96.76210661,40.26499805
-96.61852248,41.20530007
-96.51083438,41.45106082
-97.58771538,40.90611306
-97.37233918,41.3388657
-97.44413125,42.43944646
-97.40823522,42.86685647
-97.44413125,42.10286108
-102.9362244,41.11447544
-96.22366611,41.23201319
-96.08008198,41.21064269
-96.51083438,41.47777395
-96.54673041,41.45106082
-96.43904231,42.43944646
-95.93649784,41.11447544
-96.76210661,40.80460319
-96.65441851,40.89542781
-97.37233918,41.44037557
-97.37233918,41.41366245
-95.93649784,41.22667057
-95.93649784,41.25872632
-96.43904231,42.45013171
-119.8432561,41.56859857
-119.3407117,40.92748356
-119.663776,40.04595042
-119.4842958,40.72446381
-119.3766077,40.65500968
-119.5560879,39.9123848
-117.0433655,37.29984112
-116.0023805,36.20994561
-119.3766077,39.82156017
-119.735568,39.53305841
-116.1100686,36.56255886
-115.8587964,36.12980623
-115.4998361,36.01226848
-115.1767718,36.04966685
-116.3972369,36.64269824
-119.3048156,39.62922567
-115.1408757,36.15651935
-114.9613956,36.30611286
-114.9254995,36.00158323
-115.1049797,36.16186198
-114.9972916,36.03363898
-114.9972916,36.0389816
-114.8537075,35.19484684
-114.5665392,35.20018946
-119.7714641,38.96139753
-118.8022712,38.94002703
-119.2689196,39.60785516
-115.2485638,36.25268661
-115.1767718,36.17788985
-119.8073601,39.47963216
-119.8432561,39.59182729
-119.8073601,39.30866816
-119.735568,39.40483541
-115.3562519,36.18857511
-115.2485638,36.17788985
-71.13233873,44.77951626
-71.16823476,44.52841288
-71.45540303,43.12330248
-71.56309113,43.45454523
-71.5271951,44.99856388
-71.2041308,45.25500989
-72.31690783,43.64687974
-71.6348832,43.3209796
-70.7733784,43.07521885
-70.7733784,43.0859041
-70.7733784,43.05919098
-70.7733784,43.06987623
-71.45540303,42.7653466
-71.34771493,42.8721991
-71.49129906,42.77603185
-72.31690783,42.92028272
-72.2810118,42.92028272
-71.9579475,42.8721991
